time,q_cmd,q_meas,elevator
0.249603,0,0,0
0.249803,0,0,0
0.250003,0,0,0
0.250203,0,0,0
0.250403,0,0,0
0.250603,0,0,0
0.250803,0,0,0
0.251003,0,0,0
0.251203,0,0,0
0.251403,0,0,0
0.251603,0,0,0
0.251803,0,0,0
0.252003,0,0,0
0.252203,0,0,0
0.252403,0,0,0
0.252603,0,0,0
0.252803,0,0,0
0.253003,0,0,0
0.253203,0,0,0
0.253403,0,0,0
0.253603,0,0,0
0.253803,0,0,0
0.254003,0,0,0
0.254203,0,0,0
0.254403,0,0,0
0.254603,0,0,0
0.254803,0,0,0
0.255003,0,0,0
0.255203,0,0,0
0.255403,0,0,0
0.255603,0,0,0
0.255803,0,0,0
0.256003,0,0,0
0.256203,0,0,0
0.256403,0,0,0
0.256603,0,0,0
0.256803,0,0,0
0.257003,0,0,0
0.257203,0,0,0
0.257403,0,0,0
0.257603,0,0,0
0.257803,0,0,0
0.258003,0,0,0
0.258203,0,0,0
0.258403,0,0,0
0.258603,0,0,0
0.258803,0,0,0
0.259003,0,0,0
0.259203,0,0,0
0.259403,0,0,0
0.259603,0,0,0
0.259803,0,0,0
0.260003,0,0,0
0.260203,0,0,0
0.260403,0,0,0
0.260603,0,0,0
0.260803,0,0,0
0.261003,0,0,0
0.261203,0,0,0
0.261403,0,0,0
0.261603,0,0,0
0.261803,0,0,0
0.262003,0,0,0
0.262203,0,0,0
0.262403,0,0,0
0.262603,0,0,0
0.262803,0,0,0
0.263003,0,0,0
0.263203,0,0,0
0.263403,0,0,0
0.263603,0,0,0
0.263803,0,0,0
0.264003,0,0,0
0.264203,0,0,0
0.264403,0,0,0
0.264603,0,0,0
0.264803,0,0,0
0.265003,0,0,0
0.265203,0,0,0
0.265403,0,0,0
0.265603,0,0,0
0.265803,0,0,0
0.266003,0,0,0
0.266203,0,0,0
0.266403,0,0,0
0.266603,0,0,0
0.266803,0,0,0
0.267003,0,0,0
0.267203,0,0,0
0.267403,0,0,0
0.267603,0,0,0
0.267803,0,0,0
0.268003,0,0,0
0.268203,0,0,0
0.268403,0,0,0
0.268603,0,0,0
0.268803,0,0,0
0.269003,0,0,0
0.269203,0,0,0
0.269403,0,0,0
0.269603,0,0,0
0.269803,0,0,0
0.270003,0,0,0
0.270203,0,0,0
0.270403,0,0,0
0.270603,0,0,0
0.270803,0,0,0
0.271003,0,0,0
0.271203,0,0,0
0.271403,0,0,0
0.271603,0,0,0
0.271803,0,0,0
0.272003,0,0,0
0.272203,0,0,0
0.272403,0,0,0
0.272603,0,0,0
0.272803,0,0,0
0.273003,0,0,0
0.273203,0,0,0
0.273403,0,0,0
0.273603,0,0,0
0.273803,0,0,0
0.274003,0,0,0
0.274203,0,0,0
0.274403,0,0,0
0.274603,0,0,0
0.274803,0,0,0
0.275003,0,0,0
0.275203,0,0,0
0.275403,0,0,0
0.275604,0,0,0
0.275804,0,0,0
0.276004,0,0,0
0.276204,0,0,0
0.276404,0,0,0
0.276604,0,0,0
0.276804,0,0,0
0.277004,0,0,0
0.277204,0,0,0
0.277404,0,0,0
0.277604,0,0,0
0.277804,0,0,0
0.278004,0,0,0
0.278204,0,0,0
0.278404,0,0,0
0.278604,0,0,0
0.278804,0,0,0
0.279004,0,0,0
0.279204,0,0,0
0.279404,0,0,0
0.279604,0,0,0
0.279804,0,0,0
0.280004,0,0,0
0.280204,0,0,0
0.280404,0,0,0
0.280604,0,0,0
0.280804,0,0,0
0.281004,0,0,0
0.281204,0,0,0
0.281404,0,0,0
0.281604,0,0,0
0.281804,0,0,0
0.282004,0,0,0
0.282204,0,0,0
0.282404,0,0,0
0.282604,0,0,0
0.282804,0,0,0
0.283004,0,0,0
0.283204,0,0,0
0.283404,0,0,0
0.283604,0,0,0
0.283804,0,0,0
0.284004,0,0,0
0.284204,0,0,0
0.284404,0,0,0
0.284604,0,0,0
0.284804,0,0,0
0.285004,0,0,0
0.285204,0,0,0
0.285404,0,0,0
0.285604,0,0,0
0.285804,0,0,0
0.286004,0,0,0
0.286204,0,0,0
0.286404,0,0,0
0.286604,0,0,0
0.286804,0,0,0
0.287004,0,0,0
0.287204,0,0,0
0.287404,0,0,0
0.287604,0,0,0
0.287804,0,0,0
0.288004,0,0,0
0.288204,0,0,0
0.288404,0,0,0
0.288604,0,0,0
0.288804,0,0,0
0.289004,0,0,0
0.289204,0,0,0
0.289404,0,0,0
0.289604,0,0,0
0.289804,0,0,0
0.290004,0,0,0
0.290204,0,0,0
0.290404,0,0,0
0.290604,0,0,0
0.290804,0,0,0
0.291004,0,0,0
0.291204,0,0,0
0.291404,0,0,0
0.291604,0,0,0
0.291804,0,0,0
0.292004,0,0,0
0.292204,0,0,0
0.292404,0,0,0
0.292604,0,0,0
0.292804,0,0,0
0.293004,0,0,0
0.293204,0,0,0
0.293404,0,0,0
0.293604,0,0,0
0.293804,0,0,0
0.294004,0,0,0
0.294204,0,0,0
0.294404,0,0,0
0.294604,0,0,0
0.294804,0,0,0
0.295004,0,0,0
0.295204,0,0,0
0.295404,0,0,0
0.295604,0,0,0
0.295804,0,0,0
0.296004,0,0,0
0.296204,0,0,0
0.296404,0,0,0
0.296604,0,0,0
0.296804,0,0,0
0.297004,0,0,0
0.297204,0,0,0
0.297404,0,0,0
0.297604,0,0,0
0.297804,0,0,0
0.298004,0,0,0
0.298204,0,0,0
0.298404,0,0,0
0.298604,0,0,0
0.298804,0,0,0
0.299004,0,0,0
0.299204,0,0,0
0.299404,0,0,0
0.299604,0,0,0
0.299804,0,0,0
0.300004,0,0,0
0.300204,0,0,0
0.300404,0,0,0
0.300604,0,0,0
0.300804,0,0,0
0.301004,0,0,0
0.301204,0,0,0
0.301404,0,0,0
0.301604,0,0,0
0.301804,0,0,0
0.302004,0,0,0
0.302204,0,0,0
0.302404,0,0,0
0.302604,0,0,0
0.302804,0,0,0
0.303004,0,0,0
0.303204,0,0,0
0.303404,0,0,0
0.303604,0,0,0
0.303804,0,0,0
0.304004,0,0,0
0.304204,0,0,0
0.304404,0,0,0
0.304604,0,0,0
0.304804,0,0,0
0.305004,0,0,0
0.305204,0,0,0
0.305404,0,0,0
0.305604,0,0,0
0.305804,0,0,0
0.306004,0,0,0
0.306204,0,0,0
0.306404,0,0,0
0.306604,0,0,0
0.306804,0,0,0
0.307004,0,0,0
0.307204,0,0,0
0.307404,0,0,0
0.307604,0,0,0
0.307804,0,0,0
0.308004,0,0,0
0.308204,0,0,0
0.308404,0,0,0
0.308604,0,0,0
0.308804,0,0,0
0.309004,0,0,0
0.309204,0,0,0
0.309404,0,0,0
0.309604,0,0,0
0.309804,0,0,0
0.310004,0,0,0
0.310204,0,0,0
0.310404,0,0,0
0.310604,0,0,0
0.310804,0,0,0
0.311004,0,0,0
0.311204,0,0,0
0.311404,0,0,0
0.311604,0,0,0
0.311804,0,0,0
0.312004,0,0,0
0.312204,0,0,0
0.312404,0,0,0
0.312604,0,0,0
0.312804,0,0,0
0.313004,0,0,0
0.313204,0,0,0
0.313404,0,0,0
0.313604,0,0,0
0.313804,0,0,0
0.314004,0,0,0
0.314204,0,0,0
0.314404,0,0,0
0.314604,0,0,0
0.314804,0,0,0
0.315004,0,0,0
0.315204,0,0,0
0.315404,0,0,0
0.315604,0,0,0
0.315804,0,0,0
0.316004,0,0,0
0.316204,0,0,0
0.316404,0,0,0
0.316604,0,0,0
0.316804,0,0,0
0.317004,0,0,0
0.317204,0,0,0
0.317404,0,0,0
0.317604,0,0,0
0.317804,0,0,0
0.318004,0,0,0
0.318204,0,0,0
0.318404,0,0,0
0.318604,0,0,0
0.318804,0,0,0
0.319004,0,0,0
0.319204,0,0,0
0.319404,0,0,0
0.319604,0,0,0
0.319804,0,0,0
0.320004,0,0,0
0.320204,0,0,0
0.320404,0,0,0
0.320604,0,0,0
0.320804,0,0,0
0.321004,0,0,0
0.321204,0,0,0
0.321404,0,0,0
0.321604,0,0,0
0.321804,0,0,0
0.322004,0,0,0
0.322204,0,0,0
0.322404,0,0,0
0.322604,0,0,0
0.322804,0,0,0
0.323004,0,0,0
0.323204,0,0,0
0.323404,0,0,0
0.323604,0,0,0
0.323804,0,0,0
0.324004,0,0,0
0.324204,0,0,0
0.324404,0,0,0
0.324604,0,0,0
0.324804,0,0,0
0.325004,0,0,0
0.325204,0,0,0
0.325404,0,0,0
0.325604,0,0,0
0.325804,0,0,0
0.326004,0,0,0
0.326204,0,0,0
0.326404,0,0,0
0.326604,0,0,0
0.326804,0,0,0
0.327004,0,0,0
0.327204,0,0,0
0.327404,0,0,0
0.327604,0,0,0
0.327804,0,0,0
0.328004,0,0,0
0.328204,0,0,0
0.328404,0,0,0
0.328604,0,0,0
0.328804,0,0,0
0.329004,0,0,0
0.329204,0,0,0
0.329404,0,0,0
0.329604,0,0,0
0.329804,0,0,0
0.330004,0,0,0
0.330204,0,0,0
0.330404,0,0,0
0.330604,0,0,0
0.330804,0,0,0
0.331004,0,0,0
0.331204,0,0,0
0.331404,0,0,0
0.331604,0,0,0
0.331804,0,0,0
0.332004,0,0,0
0.332204,0,0,0
0.332404,0,0,0
0.332604,0,0,0
0.332804,0,0,0
0.333004,0,0,0
0.333204,0,0,0
0.333404,0,0,0
0.333604,0,0,0
0.333804,0,0,0
0.334004,0,0,0
0.334204,0,0,0
0.334404,0,0,0
0.334605,0,0,0
0.334805,0,0,0
0.335005,0,0,0
0.335205,0,0,0
0.335405,0,0,0
0.335605,0,0,0
0.335805,0,0,0
0.336005,0,0,0
0.336205,0,0,0
0.336405,0,0,0
0.336605,0,0,0
0.336805,0,0,0
0.337005,0,0,0
0.337205,0,0,0
0.337405,0,0,0
0.337605,0,0,0
0.337805,0,0,0
0.338005,0,0,0
0.338205,0,0,0
0.338405,0,0,0
0.338605,0,0,0
0.338805,0,0,0
0.339005,0,0,0
0.339205,0,0,0
0.339405,0,0,0
0.339605,0,0,0
0.339805,0,0,0
0.340005,0,0,0
0.340205,0,0,0
0.340405,0,0,0
0.340605,0,0,0
0.340805,0,0,0
0.341005,0,0,0
0.341205,0,0,0
0.341405,0,0,0
0.341605,0,0,0
0.341805,0,0,0
0.342005,0,0,0
0.342205,0,0,0
0.342405,0,0,0
0.342605,0,0,0
0.342805,0,0,0
0.343005,0,0,0
0.343205,0,0,0
0.343405,0,0,0
0.343605,0,0,0
0.343805,0,0,0
0.344005,0,0,0
0.344205,0,0,0
0.344405,0,0,0
0.344605,0,0,0
0.344805,0,0,0
0.345005,0,0,0
0.345205,0,0,0
0.345405,0,0,0
0.345605,0,0,0
0.345805,0,0,0
0.346005,0,0,0
0.346205,0,0,0
0.346405,0,0,0
0.346605,0,0,0
0.346805,0,0,0
0.347005,0,0,0
0.347205,0,0,0
0.347405,0,0,0
0.347605,0,0,0
0.347805,0,0,0
0.348005,0,0,0
0.348205,0,0,0
0.348405,0,0,0
0.348605,0,0,0
0.348805,0,0,0
0.349005,0,0,0
0.349205,0,0,0
0.349405,0,0,0
0.349605,0,0,0
0.349805,0,0,0
0.350005,0,0,0
0.350205,0,0,0
0.350405,0,0,0
0.350605,0,0,0
0.350805,0,0,0
0.351005,0,0,0
0.351205,0,0,0
0.351405,0,0,0
0.351605,0,0,0
0.351805,0,0,0
0.352005,0,0,0
0.352205,0,0,0
0.352405,0,0,0
0.352605,0,0,0
0.352805,0,0,0
0.353005,0,0,0
0.353205,0,0,0
0.353405,0,0,0
0.353605,0,0,0
0.353805,0,0,0
0.354005,0,0,0
0.354205,0,0,0
0.354405,0,0,0
0.354605,0,0,0
0.354805,0,0,0
0.355005,0,0,0
0.355205,0,0,0
0.355405,0,0,0
0.355605,0,0,0
0.355805,0,0,0
0.356005,0,0,0
0.356205,0,0,0
0.356405,0,0,0
0.356605,0,0,0
0.356805,0,0,0
0.357005,0,0,0
0.357205,0,0,0
0.357405,0,0,0
0.357605,0,0,0
0.357805,0,0,0
0.358005,0,0,0
0.358205,0,0,0
0.358405,0,0,0
0.358605,0,0,0
0.358805,0,0,0
0.359005,0,0,0
0.359205,0,0,0
0.359405,0,0,0
0.359605,0,0,0
0.359805,0,0,0
0.360005,0,0,0
0.360205,0,0,0
0.360405,0,0,0
0.360605,0,0,0
0.360805,0,0,0
0.361005,0,0,0
0.361205,0,0,0
0.361405,0,0,0
0.361605,0,0,0
0.361805,0,0,0
0.362005,0,0,0
0.362205,0,0,0
0.362405,0,0,0
0.362605,0,0,0
0.362805,0,0,0
0.363005,0,0,0
0.363205,0,0,0
0.363405,0,0,0
0.363605,0,0,0
0.363805,0,0,0
0.364005,0,0,0
0.364205,0,0,0
0.364405,0,0,0
0.364605,0,0,0
0.364805,0,0,0
0.365005,0,0,0
0.365205,0,0,0
0.365405,0,0,0
0.365605,0,0,0
0.365805,0,0,0
0.366005,0,0,0
0.366205,0,0,0
0.366405,0,0,0
0.366605,0,0,0
0.366805,0,0,0
0.367005,0,0,0
0.367205,0,0,0
0.367405,0,0,0
0.367605,0,0,0
0.367805,0,0,0
0.368005,0,0,0
0.368205,0,0,0
0.368405,0,0,0
0.368605,0,0,0
0.368805,0,0,0
0.369005,0,0,0
0.369205,0,0,0
0.369405,0,0,0
0.369605,0,0,0
0.369805,0,0,0
0.370005,0,0,0
0.370205,0,0,0
0.370405,0,0,0
0.370605,0,0,0
0.370805,0,0,0
0.371005,0,0,0
0.371205,0,0,0
0.371405,0,0,0
0.371605,0,0,0
0.371805,0,0,0
0.372005,0,0,0
0.372205,0,0,0
0.372405,0,0,0
0.372605,0,0,0
0.372805,0,0,0
0.373005,0,0,0
0.373205,0,0,0
0.373405,0,0,0
0.373605,0,0,0
0.373805,0,0,0
0.374005,0,0,0
0.374205,0,0,0
0.374405,0,0,0
0.374605,0,0,0
0.374805,0,0,0
0.375005,0,0,0
0.375205,0,0,0
0.375405,0,0,0
0.375605,0,0,0
0.375805,0,0,0
0.376005,0,0,0
0.376205,0,0,0
0.376405,0,0,0
0.376605,0,0,0
0.376805,0,0,0
0.377005,0,0,0
0.377205,0,0,0
0.377405,0,0,0
0.377605,0,0,0
0.377805,0,0,0
0.378005,0,0,0
0.378205,0,0,0
0.378405,0,0,0
0.378605,0,0,0
0.378805,0,0,0
0.379005,0,0,0
0.379205,0,0,0
0.379405,0,0,0
0.379605,0,0,0
0.379805,0,0,0
0.380005,0,0,0
0.380205,0,0,0
0.380405,0,0,0
0.380605,0,0,0
0.380805,0,0,0
0.381005,0,0,0
0.381205,0,0,0
0.381405,0,0,0
0.381605,0,0,0
0.381805,0,0,0
0.382005,0,0,0
0.382205,0,0,0
0.382405,0,0,0
0.382605,0,0,0
0.382805,0,0,0
0.383005,0,0,0
0.383205,0,0,0
0.383405,0,0,0
0.383605,0,0,0
0.383805,0,0,0
0.384005,0,0,0
0.384205,0,0,0
0.384405,0,0,0
0.384605,0,0,0
0.384805,0,0,0
0.385005,0,0,0
0.385205,0,0,0
0.385405,0,0,0
0.385605,0,0,0
0.385805,0,0,0
0.386005,0,0,0
0.386205,0,0,0
0.386405,0,0,0
0.386605,0,0,0
0.386805,0,0,0
0.387005,0,0,0
0.387205,0,0,0
0.387405,0,0,0
0.387605,0,0,0
0.387805,0,0,0
0.388005,0,0,0
0.388205,0,0,0
0.388405,0,0,0
0.388605,0,0,0
0.388805,0,0,0
0.389005,0,0,0
0.389205,0,0,0
0.389405,0,0,0
0.389605,0,0,0
0.389805,0,0,0
0.390005,0,0,0
0.390205,0,0,0
0.390405,0,0,0
0.390605,0,0,0
0.390805,0,0,0
0.391005,0,0,0
0.391205,0,0,0
0.391405,0,0,0
0.391605,0,0,0
0.391805,0,0,0
0.392005,0,0,0
0.392205,0,0,0
0.392405,0,0,0
0.392605,0,0,0
0.392805,0,0,0
0.393005,0,0,0
0.393205,0,0,0
0.393405,0,0,0
0.393606,0,0,0
0.393806,0,0,0
0.394006,0,0,0
0.394206,0,0,0
0.394406,0,0,0
0.394606,0,0,0
0.394806,0,0,0
0.395006,0,0,0
0.395206,0,0,0
0.395406,0,0,0
0.395606,0,0,0
0.395806,0,0,0
0.396006,0,0,0
0.396206,0,0,0
0.396406,0,0,0
0.396606,0,0,0
0.396806,0,0,0
0.397006,0,0,0
0.397206,0,0,0
0.397406,0,0,0
0.397606,0,0,0
0.397806,0,0,0
0.398006,0,0,0
0.398206,0,0,0
0.398406,0,0,0
0.398606,0,0,0
0.398806,0,0,0
0.399006,0,0,0
0.399206,0,0,0
0.399406,0,0,0
0.399606,0,0,0
0.399806,0,0,0
0.400006,0,0,0
0.400206,0,0,0
0.400406,0,0,0
0.400606,0,0,0
0.400806,0,0,0
0.401006,0,0,0
0.401206,0,0,0
0.401406,0,0,0
0.401606,0,0,0
0.401806,0,0,0
0.402006,0,0,0
0.402206,0,0,0
0.402406,0,0,0
0.402606,0,0,0
0.402806,0,0,0
0.403006,0,0,0
0.403206,0,0,0
0.403406,0,0,0
0.403606,0,0,0
0.403806,0,0,0
0.404006,0,0,0
0.404206,0,0,0
0.404406,0,0,0
0.404606,0,0,0
0.404806,0,0,0
0.405006,0,0,0
0.405206,0,0,0
0.405406,0,0,0
0.405606,0,0,0
0.405806,0,0,0
0.406006,0,0,0
0.406206,0,0,0
0.406406,0,0,0
0.406606,0,0,0
0.406806,0,0,0
0.407006,0,0,0
0.407206,0,0,0
0.407406,0,0,0
0.407606,0,0,0
0.407806,0,0,0
0.408006,0,0,0
0.408206,0,0,0
0.408406,0,0,0
0.408606,0,0,0
0.408806,0,0,0
0.409006,0,0,0
0.409206,0,0,0
0.409406,0,0,0
0.409606,0,0,0
0.409806,0,0,0
0.410006,0,0,0
0.410206,0,0,0
0.410406,0,0,0
0.410606,0,0,0
0.410806,0,0,0
0.411006,0,0,0
0.411206,0,0,0
0.411406,0,0,0
0.411606,0,0,0
0.411806,0,0,0
0.412006,0,0,0
0.412206,0,0,0
0.412406,0,0,0
0.412606,0,0,0
0.412806,0,0,0
0.413006,0,0,0
0.413206,0,0,0
0.413406,0,0,0
0.413606,0,0,0
0.413806,0,0,0
0.414006,0,0,0
0.414206,0,0,0
0.414406,0,0,0
0.414606,0,0,0
0.414806,0,0,0
0.415006,0,0,0
0.415206,0,0,0
0.415406,0,0,0
0.415606,0,0,0
0.415806,0,0,0
0.416006,0,0,0
0.416206,0,0,0
0.416406,0,0,0
0.416606,0,0,0
0.416806,0,0,0
0.417006,0,0,0
0.417206,0,0,0
0.417406,0,0,0
0.417606,0,0,0
0.417806,0,0,0
0.418006,0,0,0
0.418206,0,0,0
0.418406,0,0,0
0.418606,0,0,0
0.418806,0,0,0
0.419006,0,0,0
0.419206,0,0,0
0.419406,0,0,0
0.419606,0,0,0
0.419806,0,0,0
0.420006,0,0,0
0.420206,0,0,0
0.420406,0,0,0
0.420606,0,0,0
0.420806,0,0,0
0.421006,0,0,0
0.421206,0,0,0
0.421406,0,0,0
0.421606,0,0,0
0.421806,0,0,0
0.422006,0,0,0
0.422206,0,0,0
0.422406,0,0,0
0.422606,0,0,0
0.422806,0,0,0
0.423006,0,0,0
0.423206,0,0,0
0.423406,0,0,0
0.423606,0,0,0
0.423806,0,0,0
0.424006,0,0,0
0.424206,0,0,0
0.424406,0,0,0
0.424606,0,0,0
0.424806,0,0,0
0.425006,0,0,0
0.425206,0,0,0
0.425406,0,0,0
0.425606,0,0,0
0.425806,0,0,0
0.426006,0,0,0
0.426206,0,0,0
0.426406,0,0,0
0.426606,0,0,0
0.426806,0,0,0
0.427006,0,0,0
0.427206,0,0,0
0.427406,0,0,0
0.427606,0,0,0
0.427806,0,0,0
0.428006,0,0,0
0.428206,0,0,0
0.428406,0,0,0
0.428606,0,0,0
0.428806,0,0,0
0.429006,0,0,0
0.429206,0,0,0
0.429406,0,0,0
0.429606,0,0,0
0.429806,0,0,0
0.430006,0,0,0
0.430206,0,0,0
0.430406,0,0,0
0.430606,0,0,0
0.430806,0,0,0
0.431006,0,0,0
0.431206,0,0,0
0.431406,0,0,0
0.431606,0,0,0
0.431806,0,0,0
0.432006,0,0,0
0.432206,0,0,0
0.432406,0,0,0
0.432606,0,0,0
0.432806,0,0,0
0.433006,0,0,0
0.433206,0,0,0
0.433406,0,0,0
0.433606,0,0,0
0.433806,0,0,0
0.434006,0,0,0
0.434206,0,0,0
0.434406,0,0,0
0.434606,0,0,0
0.434806,0,0,0
0.435006,0,0,0
0.435206,0,0,0
0.435406,0,0,0
0.435606,0,0,0
0.435806,0,0,0
0.436006,0,0,0
0.436206,0,0,0
0.436406,0,0,0
0.436606,0,0,0
0.436806,0,0,0
0.437006,0,0,0
0.437206,0,0,0
0.437406,0,0,0
0.437606,0,0,0
0.437806,0,0,0
0.438006,0,0,0
0.438206,0,0,0
0.438406,0,0,0
0.438606,0,0,0
0.438806,0,0,0
0.439006,0,0,0
0.439206,0,0,0
0.439406,0,0,0
0.439606,0,0,0
0.439806,0,0,0
0.440006,0,0,0
0.440206,0,0,0
0.440406,0,0,0
0.440606,0,0,0
0.440806,0,0,0
0.441006,0,0,0
0.441206,0,0,0
0.441406,0,0,0
0.441606,0,0,0
0.441806,0,0,0
0.442006,0,0,0
0.442206,0,0,0
0.442406,0,0,0
0.442606,0,0,0
0.442806,0,0,0
0.443006,0,0,0
0.443206,0,0,0
0.443406,0,0,0
0.443606,0,0,0
0.443806,0,0,0
0.444006,0,0,0
0.444206,0,0,0
0.444406,0,0,0
0.444606,0,0,0
0.444806,0,0,0
0.445006,0,0,0
0.445206,0,0,0
0.445406,0,0,0
0.445606,0,0,0
0.445806,0,0,0
0.446006,0,0,0
0.446206,0,0,0
0.446406,0,0,0
0.446606,0,0,0
0.446806,0,0,0
0.447006,0,0,0
0.447206,0,0,0
0.447406,0,0,0
0.447606,0,0,0
0.447806,0,0,0
0.448006,0,0,0
0.448206,0,0,0
0.448406,0,0,0
0.448606,0,0,0
0.448806,0,0,0
0.449006,0,0,0
0.449206,0,0,0
0.449406,0,0,0
0.449606,0,0,0
0.449806,0,0,0
0.450006,0,0,0
0.450206,0,0,0
0.450406,0,0,0
0.450606,0,0,0
0.450806,0,0,0
0.451006,0,0,0
0.451206,0,0,0
0.451406,0,0,0
0.451606,0,0,0
0.451806,0,0,0
0.452006,0,0,0
0.452206,0,0,0
0.452406,0,0,0
0.452606,0,0,0
0.452807,0,0,0
0.453007,0,0,0
0.453207,0,0,0
0.453407,0,0,0
0.453607,0,0,0
0.453807,0,0,0
0.454007,0,0,0
0.454207,0,0,0
0.454407,0,0,0
0.454607,0,0,0
0.454807,0,0,0
0.455007,0,0,0
0.455207,0,0,0
0.455407,0,0,0
0.455607,0,0,0
0.455807,0,0,0
0.456007,0,0,0
0.456207,0,0,0
0.456407,0,0,0
0.456607,0,0,0
0.456807,0,0,0
0.457007,0,0,0
0.457207,0,0,0
0.457407,0,0,0
0.457607,0,0,0
0.457807,0,0,0
0.458007,0,0,0
0.458207,0,0,0
0.458407,0,0,0
0.458607,0,0,0
0.458807,0,0,0
0.459007,0,0,0
0.459207,0,0,0
0.459407,0,0,0
0.459607,0,0,0
0.459807,0,0,0
0.460007,0,0,0
0.460207,0,0,0
0.460407,0,0,0
0.460607,0,0,0
0.460807,0,0,0
0.461007,0,0,0
0.461207,0,0,0
0.461407,0,0,0
0.461607,0,0,0
0.461807,0,0,0
0.462007,0,0,0
0.462207,0,0,0
0.462407,0,0,0
0.462607,0,0,0
0.462807,0,0,0
0.463007,0,0,0
0.463207,0,0,0
0.463407,0,0,0
0.463607,0,0,0
0.463807,0,0,0
0.464007,0,0,0
0.464207,0,0,0
0.464407,0,0,0
0.464607,0,0,0
0.464807,0,0,0
0.465007,0,0,0
0.465207,0,0,0
0.465407,0,0,0
0.465607,0,0,0
0.465807,0,0,0
0.466007,0,0,0
0.466207,0,0,0
0.466407,0,0,0
0.466607,0,0,0
0.466807,0,0,0
0.467007,0,0,0
0.467207,0,0,0
0.467407,0,0,0
0.467607,0,0,0
0.467807,0,0,0
0.468007,0,0,0
0.468207,0,0,0
0.468407,0,0,0
0.468607,0,0,0
0.468807,0,0,0
0.469007,0,0,0
0.469207,0,0,0
0.469407,0,0,0
0.469607,0,0,0
0.469807,0,0,0
0.470007,0,0,0
0.470207,0,0,0
0.470407,0,0,0
0.470607,0,0,0
0.470807,0,0,0
0.471007,0,0,0
0.471207,0,0,0
0.471407,0,0,0
0.471607,0,0,0
0.471807,0,0,0
0.472007,0,0,0
0.472207,0,0,0
0.472407,0,0,0
0.472607,0,0,0
0.472807,0,0,0
0.473007,0,0,0
0.473207,0,0,0
0.473407,0,0,0
0.473607,0,0,0
0.473807,0,0,0
0.474007,0,0,0
0.474207,0,0,0
0.474407,0,0,0
0.474607,0,0,0
0.474807,0,0,0
0.475007,0,0,0
0.475207,0,0,0
0.475407,0,0,0
0.475607,0,0,0
0.475807,0,0,0
0.476007,0,0,0
0.476207,0,0,0
0.476407,0,0,0
0.476607,0,0,0
0.476807,0,0,0
0.477007,0,0,0
0.477207,0,0,0
0.477407,0,0,0
0.477607,0,0,0
0.477807,0,0,0
0.478007,0,0,0
0.478207,0,0,0
0.478407,0,0,0
0.478607,0,0,0
0.478807,0,0,0
0.479007,0,0,0
0.479207,0,0,0
0.479407,0,0,0
0.479607,0,0,0
0.479807,0,0,0
0.480007,0,0,0
0.480207,0,0,0
0.480407,0,0,0
0.480607,0,0,0
0.480807,0,0,0
0.481007,0,0,0
0.481207,0,0,0
0.481407,0,0,0
0.481607,0,0,0
0.481807,0,0,0
0.482007,0,0,0
0.482207,0,0,0
0.482407,0,0,0
0.482607,0,0,0
0.482807,0,0,0
0.483007,0,0,0
0.483207,0,0,0
0.483407,0,0,0
0.483607,0,0,0
0.483807,0,0,0
0.484007,0,0,0
0.484207,0,0,0
0.484407,0,0,0
0.484607,0,0,0
0.484807,0,0,0
0.485007,0,0,0
0.485207,0,0,0
0.485407,0,0,0
0.485607,0,0,0
0.485807,0,0,0
0.486007,0,0,0
0.486207,0,0,0
0.486407,0,0,0
0.486607,0,0,0
0.486807,0,0,0
0.487007,0,0,0
0.487207,0,0,0
0.487407,0,0,0
0.487607,0,0,0
0.487807,0,0,0
0.488007,0,0,0
0.488207,0,0,0
0.488407,0,0,0
0.488607,0,0,0
0.488807,0,0,0
0.489007,0,0,0
0.489207,0,0,0
0.489407,0,0,0
0.489607,0,0,0
0.489807,0,0,0
0.490007,0,0,0
0.490207,0,0,0
0.490407,0,0,0
0.490607,0,0,0
0.490807,0,0,0
0.491007,0,0,0
0.491207,0,0,0
0.491407,0,0,0
0.491607,0,0,0
0.491807,0,0,0
0.492007,0,0,0
0.492207,0,0,0
0.492407,0,0,0
0.492607,0,0,0
0.492807,0,0,0
0.493007,0,0,0
0.493207,0,0,0
0.493407,0,0,0
0.493607,0,0,0
0.493807,0,0,0
0.494007,0,0,0
0.494207,0,0,0
0.494407,0,0,0
0.494607,0,0,0
0.494807,0,0,0
0.495007,0,0,0
0.495207,0,0,0
0.495407,0,0,0
0.495607,0,0,0
0.495807,0,0,0
0.496007,0,0,0
0.496207,0,0,0
0.496407,0,0,0
0.496607,0,0,0
0.496807,0,0,0
0.497007,0,0,0
0.497207,0,0,0
0.497407,0,0,0
0.497607,0,0,0
0.497807,0,0,0
0.498007,0,0,0
0.498207,0,0,0
0.498407,0,0,0
0.498607,0,0,0
0.498807,0,0,0
0.499007,0,0,0
0.499207,0,0,0
0.499407,0,0,0
0.499607,0,0,0
0.499807,0,0,0
0.500007,0.03,0,0.240024
0.500207,0.03,0.000168017,0.238704
0.500407,0.03,0.000334885,0.237393
0.500607,0.03,0.000500614,0.23609
0.500807,0.03,0.000665209,0.234797
0.501007,0.03,0.00082868,0.233513
0.501207,0.03,0.000991034,0.232237
0.501407,0.03,0.00115228,0.23097
0.501607,0.03,0.00131242,0.229712
0.501807,0.03,0.00147147,0.228462
